price,market_cap,price_change_pct,price_ma7,volume_ma7,ma20,ma50,macd,macd_signal,macd_histogram,bollinger_middle,bollinger_upper,bollinger_lower,price_roc,price_ma7_diff,ma20_diff,price_lag_1,price_change_pct_lag_1,price_lag_3,price_change_pct_lag_3,price_lag_7,price_change_pct_lag_7,price_rolling_mean_7,price_rolling_std_7,price_rolling_min_7,price_rolling_max_7,volume,volume_change_pct,mcap_to_volume_ratio,volatility,rsi,stoch_k,stoch_d,atr,obv,cci,williams_r,bb_position,volume_lag_1,volume_lag_3,volume_lag_7,day_of_week,month,quarter,is_weekend
0.664271094620372,0.6678607780388974,0.8989046875429918,0.451539278715013,0.5981050211440065,0.3176182617678116,0.20397978622726298,0.7104015580471745,0.5948983727504946,0.8674037078485546,0.3176182617678116,0.4557335997895935,0.18238972256322428,0.8764403093893909,1.0,1.0,0.5079205692365738,0.6525955565343151,0.4329726348261622,0.4484781447562267,0.26540831965842626,0.3427858674982557,0.451539278715013,0.9008252853081322,0.3208500682344595,0.6386838480798773,2.9962705898143094,0.46433822823465587,-1.2530165506887716,3.689109684816875,1.9765839333311037,1.3742652645602702,1.4800723921143364,0.9728307447994763,0.849765802294775,2.367063964373293,1.3742652645602702,2.298029994111176,1.678324164961286,0.28638042238607914,0.13375175735292902,1,11,4,0
0.6571369912423666,0.6528893389670092,0.3929142394473115,0.5077070714868182,0.7613681693068532,0.34169810584479765,0.21641385190038243,0.7749490429860779,0.6392140905769139,0.944137008201344,0.34169810584479765,0.51736543852072,0.16554421517683982,0.7716471957572477,0.8370816293839649,0.9415682539669017,0.664271094620372,0.8989046875429918,0.43450739654520043,0.41805344830607216,0.2949177098970641,0.5218843919601661,0.5077070714868182,0.8867866194279205,0.4517014411136122,0.6386838480798773,3.593759756162392,0.0012483586874629242,-1.311267261627044,3.6093622228603897,1.7799396915814918,1.3242843178259174,1.4620606581854554,0.749842943707153,0.16971021936384378,1.8309322709956806,1.3242843178259174,1.7910046488886535,2.9917274788241683,-0.3374358436502527,-0.0650107559969124,2,11,4,0
0.6996847897976259,0.7008015103169523,0.5335777504289404,0.5518219697852924,0.7723468345148446,0.3665516695082689,0.22945441604753247,0.837313472351321,0.6883870949180144,1.0,0.3665516695082689,0.5810662377913058,0.14806556232035772,0.8425225985440137,0.832000612991164,0.9712999784366838,0.6571369912423666,0.3929142394473115,0.5079205692365738,0.6525955565343151,0.41519316266152106,0.8468045912629081,0.5518219697852924,1.0,0.4593282725591863,0.6767965630164985,3.0640350852430402,-0.3813454948226447,-1.2512995653379648,4.252477447424796,1.960990344619621,1.3742652645602702,1.4620606581854554,0.9473643904116633,0.7769627046143373,1.68074974724823,1.3742652645602702,1.6728823519304499,3.588533383597484,1.6724216503630063,2.7904244491089902,3,11,4,0
0.6407361997004903,0.6390676052454429,0.25014270767379065,0.5857088897886567,0.8203948155748214,0.38978485590339607,0.24154845119393897,0.8571196983953852,0.7320829493024397,0.9370080430328831,0.38978485590339607,0.6166786673690365,0.15653481175334627,0.8297615211001331,0.6129593911425677,0.8261397416513401,0.6996847897976259,0.5335777504289404,0.664271094620372,0.8989046875429918,0.4222035637378767,0.43622116030598734,0.5857088897886567,0.9212855282114293,0.4710442769819254,0.6767965630164985,1.8819534065490007,-0.6325788832794288,-1.107294036363914,3.805335290331929,1.7812133690387209,0.9949540269013295,1.3253675073882205,1.0853143502610307,0.33217047965502444,1.1732236949195987,0.9949540269013295,1.1872831685234575,3.0594144818422113,2.9839874711821883,0.7924306133201875,4,11,4,0
0.7084847298884835,0.7090453181649141,0.6068532758775309,0.6284313705028572,0.8693671910608803,0.4164859323125323,0.2544211086682502,0.8934597407209975,0.7750345910723483,0.928448954938007,0.4164859323125323,0.662528425616949,0.16116703717138336,0.9497626729852693,0.6744839463779321,0.8967827151956068,0.6407361997004903,0.25014270767379065,0.6571369912423666,0.3929142394473115,0.4329726348261622,0.4484781447562267,0.6284313705028572,0.8275214809784288,0.4727139915692553,0.686267181839626,1.3861221372345318,-0.4535969628474799,-0.9692301699497924,3.2727031404251714,2.044328298784006,1.3742652645602702,1.3433792413171015,1.4374506960261806,0.7088177713789879,1.2978096904697125,1.3742652645602702,1.336112436455299,1.878684578267751,3.579958425497495,0.2791373371340566,5,11,4,1
0.7019495688595159,0.7004906274624731,0.39507227848695414,0.6699024828555755,0.8952730024288736,0.44177896006334616,0.2667942841548665,0.9129637327294536,0.8136868626731881,0.8790024831747824,0.44177896006334616,0.6998082219757353,0.17193152743964757,0.947926870323335,0.5693880404345311,0.8420841017271672,0.7084847298884835,0.6068532758775309,0.6996847897976259,0.5335777504289404,0.43450739654520043,0.41805344830607216,0.6699024828555755,0.5284309265226446,0.5525824453001507,0.686267181839626,0.2452741373509471,-0.8654561584323651,-0.44979903226071144,1.5737017668952886,2.0223599851871588,1.3330492256672308,1.3285261347905382,1.487508089046583,0.4889637591334154,1.068784896547137,1.3330492256672306,1.1509657837520173,1.3834203191569334,3.05157977792843,-0.34240003976053907,6,11,4,1
0.6873112348180919,0.6874287337326555,0.3726416512224864,0.697719825135523,0.8299905222192326,0.46409084604079354,0.2787146800241094,0.9158503892435117,0.8452437562187938,0.7973995048637679,0.46409084604079354,0.7298086005698716,0.18441798733417647,0.9447642765634634,0.4788785518342065,0.7803240966285292,0.7019495688595159,0.39507227848695414,0.6407361997004903,0.25014270767379065,0.5079205692365738,0.6525955565343151,0.697719825135523,0.1502177502564097,0.6970766640834989,0.686267181839626,0.222569384593959,-0.235968684299321,-0.44133955819957776,-0.5747602837791617,1.9783493225489812,1.240727989433525,1.4170961901619403,1.5369327457056916,0.2722301911931996,0.8701599962596824,1.2407279894335252,0.9656033143426858,0.2438769414236286,1.872501753073482,1.6601151602650264,0,11,4,0
0.7005750599467915,0.7009751577152095,0.4499569058491367,0.7033493255687293,0.7477744104464218,0.48390035835856504,0.29111551924316914,0.9167188826140067,0.8706803431565718,0.7270106906966509,0.48390035835856504,0.7600521461672518,0.19176459754385466,1.0,0.49661160424105466,0.7701571583639326,0.6873112348180919,0.3726416512224864,0.7084847298884835,0.6068532758775309,0.664271094620372,0.8989046875429918,0.7033493255687293,0.14999640817370968,0.6970766640834989,0.686267181839626,1.1590795314237303,0.7159580087409344,-0.9063851538584262,-0.5760176304152386,2.167420183119105,1.3208210068817368,1.3978363759281556,1.5513282558100447,0.6176737162891566,0.8125753518525735,1.3208210068817368,0.9185586389373824,0.22119815279452293,1.3779303844261677,2.9668896454450646,1,11,4,0
0.7334312518049018,0.7340701523898663,0.5037876074177976,0.7151799498277112,0.6433278084075339,0.5061150164828394,0.3055793190205347,0.9237441713549827,0.892575205025095,0.6862777922153945,0.5061150164828394,0.7921411233329116,0.20189636162156743,0.9908100437114296,0.5444291882557871,0.7883490369029986,0.7005750599467915,0.4499569058491367,0.7019495688595159,0.39507227848695414,0.6571369912423666,0.3929142394473115,0.7151799498277112,0.16922767740256017,0.6970766640834989,0.7131149782557227,1.2598089135906552,-0.15100960922308782,-0.9224864379896329,-0.46677328167947696,2.1723471627334523,1.3742652645602702,1.4126894824547194,1.5987916001174005,0.9769610577141917,0.8372106678713374,1.3742652645602702,0.9518638193588592,1.1566373489966553,0.2399812641516942,3.5606834334847814,2,11,4,0
0.7710395943923667,0.7702020736276385,0.5149795355035327,0.7262446338027457,0.5629561256617055,0.532840880416731,0.32220507009264376,0.937392355676675,0.9130937510119268,0.6704489703868082,0.532840880416731,0.8239622083434328,0.22111739510772166,0.8333776574383394,0.6035688687411549,0.8065619539093543,0.7334312518049018,0.5037876074177976,0.6873112348180919,0.3726416512224864,0.6996847897976259,0.5335777504289404,0.7262446338027457,0.27289907248565054,0.6970766640834989,0.7535896034847633,1.2680594096179671,-0.2088079789089232,-0.9089320034550129,0.1221381366781656,2.0324480099710827,1.3742652645602702,1.4608125778805525,1.1131744931226129,1.3373823120965862,0.8742548105378793,1.3742652645602702,0.998629905362691,1.2572515416000516,0.21733420386978067,3.0342350279248276,3,11,4,0
0.853171018495086,0.8529117599138909,0.6310178479852396,0.7591859914114705,0.5898650625908064,0.5652006504512648,0.34107914545951634,0.97368070249963,0.9374921728412862,0.715070894935796,0.5652006504512648,0.8652745116643723,0.24150554593387286,0.9273116477889312,0.7118320913355474,0.8856925435296669,0.7710395943923667,0.5149795355035327,0.7005750599467915,0.4499569058491367,0.6407361997004903,0.25014270767379065,0.7591859914114705,0.4324631536379848,0.7477470805895832,0.8419805928604274,2.48325718084509,0.5116824787563531,-1.1363555845556428,1.028551224637877,2.1611611772918704,1.3742652645602702,1.4800723921143364,1.5545439569747999,1.864815161174308,1.0650193737603444,1.3742652645602702,1.1989717592679778,1.2654926027334346,1.1514646908599875,1.8594643420323187,4,11,4,0
0.8611768607333781,0.862379808166073,0.4333619288485061,0.7828633062449826,0.5918470494995504,0.5982601867742816,0.3601257750826856,0.9979802874512791,0.9623569185933877,0.7204340229688906,0.5982601867742816,0.8981883119191101,0.2719653814199132,0.9197463380541444,0.6796431006413363,0.8459886940771351,0.853171018495086,0.6310178479852396,0.7334312518049018,0.5037876074177976,0.7084847298884835,0.6068532758775309,0.7828633062449826,0.5581868502312544,0.7477470805895832,0.8505965924483943,1.4304113714013538,-0.6432429783735982,-0.9169295628443256,1.7427320304673612,2.1569950266468068,1.3742652645602702,1.4800723921143364,1.6071155299370858,2.2475493761968273,1.0133343746361896,1.3742652645602702,1.1089467962993966,2.479300728776032,1.2519381210052303,1.366699712617672,5,11,4,1
0.837295156568258,0.8364704657804043,0.3526757569035739,0.8038507669200976,0.5891713755568626,0.630480214703169,0.37786446816720076,1.0,0.9826930602341944,0.6683511628032462,0.630480214703169,0.9148152676667249,0.31766636285288974,0.8869217718979916,0.5870528054315256,0.7602826963574194,0.8611768607333781,0.4333619288485061,0.7710395943923667,0.5149795355035327,0.7019495688595159,0.39507227848695414,0.8038507669200976,0.5624065158125996,0.7477470805895832,0.8505965924483943,0.1854838585761664,-0.9136012150739702,-0.29833526932150156,1.7667020874007444,1.948710474389175,1.1853513291683968,1.4119930986623466,1.6884275676372444,2.035912684655662,0.8792387189998804,1.1853513291683966,0.9263221224355219,1.4276589061596117,1.2601676526317622,0.23290768159404335,6,11,4,1
0.8437337122347317,0.8443786673097178,0.4295223837317989,0.828106530621463,0.5922374663847484,0.6642028792773353,0.39577645215368507,0.9965312155156855,0.9981988267424209,0.6127976751512031,0.6642028792773353,0.9181492174988459,0.3800802895682238,0.7816075941777878,0.5527124189995227,0.7207242159398146,0.837295156568258,0.3526757569035739,0.853171018495086,0.6310178479852396,0.6873112348180919,0.3726416512224864,0.828106530621463,0.4857158706084538,0.7621772048404414,0.8505965924483943,0.2910838707663419,-0.106391207982382,-0.3831028671740151,1.3310563954937502,1.814161766286352,1.15314845481624,1.3323087908504032,1.3735218068072823,2.262062591126375,0.8916628312626461,1.15314845481624,0.8957938600188772,0.18415503610619624,2.4722776224686847,0.210343354229783,0,11,4,0
0.7478412145409272,0.7471943082697241,0.16840423838665217,0.8354358907993733,0.6098012330982918,0.6906132489773751,0.4108308647618506,0.9483346591487135,1.0,0.4551830114802702,0.6906132489773751,0.8989322306810508,0.4515848438399228,0.46744637009715123,0.3413701963694878,0.5414096504046229,0.8437337122347317,0.4295223837317989,0.8611768607333781,0.4333619288485061,0.7005750599467915,0.4499569058491367,0.8354358907993733,0.39432240475091956,0.7979224688440127,0.8505965924483943,1.5515572886660904,0.9854660068722549,-0.9959260570897767,0.8118904716278316,0.44650201831285113,-0.062425853347568845,0.8145655337792658,1.0075236104266887,1.8626785983374101,0.4183206099811159,-0.062425853347568845,0.39699574699683554,0.2896342889007404,1.4221070802374485,1.1410613302938275,1,11,4,0
0.7273113037669228,0.7290448221558179,0.3578432444622495,0.834486896665503,0.6343579045482929,0.7088131335321954,0.4256118107316391,0.8954466419539515,0.9898053580455664,0.3172207717026846,0.7088131335321954,0.8900797695350147,0.49630951108796384,0.4530743127402189,0.30088638169630644,0.4873524870401167,0.7478412145409272,0.16840423838665217,0.837295156568258,0.3526757569035739,0.7334312518049018,0.5037876074177976,0.834486896665503,0.4066178426883243,0.7912643887095159,0.8505965924483943,1.8085492546134103,-0.07530017841889335,-1.0603155673255376,0.8817354253804262,0.3499749665455315,-0.32267178171478295,0.2711162234611291,1.0341760927628525,1.427974726699912,0.2595719705830195,-0.3226717817147827,0.22745267094723084,1.5486662864351126,0.18034291168083916,1.2411677167733997,2,11,4,0
0.8047976514309698,0.8054134949638991,0.623801689100679,0.8397216140032462,0.6354073781345061,0.731122532795917,0.44246273123773094,0.8782465871498346,0.9778655619254495,0.2971499909179222,0.731122532795917,0.8847562284680668,0.5454035293688295,0.48872342597978613,0.4503675451398322,0.5711880202589474,0.7273113037669228,0.3578432444622495,0.8437337122347317,0.4295223837317989,0.7710395943923667,0.5149795355035327,0.8397216140032462,0.3882694507201174,0.7912643887095159,0.8505965924483943,1.2915108164898437,-0.4696598248285314,-0.9005253386297891,0.7775063125193686,0.5240330443995098,0.6595782974793694,0.0932473568220457,1.2551026803516192,1.7916190423421754,0.7078882576495942,0.6595782974793691,0.6189098196426471,1.8053643679988398,0.2856745956431602,1.2493671847557364,3,11,4,0
0.7986822389003441,0.7988570156381365,0.39710804360273394,0.8312722722970309,0.5349832914647153,0.7524473829028879,0.45994613327703293,0.8561425699968229,0.9634507506556458,0.2686851781895369,0.7524473829028879,0.8707695365286792,0.601553609804335,0.5514865781409797,0.45375323507419374,0.5346193191261076,0.8047976514309698,0.623801689100679,0.7478412145409272,0.16840423838665217,0.853171018495086,0.6310178479852396,0.8312722722970309,0.35918530298758194,0.7912643887095159,0.8505965924483943,0.23919296887399796,-0.8363784824511782,-0.3732318664957166,0.612292111638181,0.9268579244698836,0.3698402906682033,0.2490239733366778,1.0153052460958971,1.5726007999350555,0.6037526913461403,0.3698402906682033,0.5368401521621843,1.2889171916375683,1.5429451673360968,2.457049145258432,4,11,4,0
0.832966390466592,0.8321937604271001,0.5026565979837119,0.8268977954827241,0.5188852130622542,0.7756818788649478,0.4785232916600697,0.8464244734117674,0.9497808805585113,0.2772526453326686,0.7756818788649478,0.8482729940205591,0.670254006107917,0.5088628954046361,0.5328363343706864,0.5536986822079338,0.7986822389003441,0.39710804360273394,0.7273113037669228,0.3578432444622495,0.8611768607333781,0.4333619288485061,0.8268977954827241,0.31974432726893615,0.7912643887095159,0.8318240316354499,1.0706857037609507,0.6030928526164322,-0.814313424497355,0.38824534412568695,0.7708429940166539,0.9208614350771115,0.6971585305235799,0.8175219276633713,1.9058958546595788,0.8082923006375196,0.9208614350771115,0.7930182328654124,0.23780272709578207,1.7992841201126295,1.410715024704476,5,11,4,1
0.8149770078897141,0.8159703337347537,0.3668815542317132,0.8234370157435258,0.5133126108964016,0.7935866110779155,0.4955361857284679,0.8258494286544503,0.9343183903011054,0.2566359645977203,0.7935866110779155,0.8274340542278342,0.7268258654293778,0.49707066596457056,0.5023476244968706,0.5056802556636089,0.832966390466592,0.5026565979837119,0.8047976514309698,0.623801689100679,0.837295156568258,0.3526757569035739,0.8234370157435258,0.2987356050379999,0.7912643887095159,0.8318240316354499,0.060959180258089204,-0.8655791575641005,-0.19130442082062807,0.2689040697366784,0.6734299979878423,0.6317327933615121,0.6871237904064689,0.8313985545115238,1.7113733033820382,0.5753120502503742,0.6317327933615122,0.6273855920651824,1.0683446045154463,1.2835594697903792,0.17348719646855335,6,12,4,1
0.8302579483350458,0.8312112145025994,0.45263104020169176,0.821347386744903,0.5111063584584548,0.8032654511623971,0.5125406706314068,0.8101595750063549,0.918496565982955,0.2525033124208978,0.8032654511623971,0.8335208154556633,0.7394224732551646,0.5304897457111938,0.5380122084590178,0.5150553501730487,0.8149770078897141,0.3668815542317132,0.7986822389003441,0.39710804360273394,0.8437337122347317,0.4295223837317989,0.821347386744903,0.2791002189353531,0.7912643887095159,0.8202360890859373,0.2417832268396541,-0.0137414494973564,-0.3518263856862197,0.15736411148260288,0.872353853009207,0.8362899049194945,0.8552191725883548,0.8489484363779481,1.9307475397876328,0.6511686106462216,0.8362899049194946,0.7180101874944783,0.059772758575609417,0.23391554784304375,0.2784340888761628,0,12,4,0
0.8019647483901986,0.8029884179398963,0.34033763191876476,0.829740091357515,0.527883752493772,0.8117104856326425,0.528996520531795,0.7812443952957079,0.8994776484744201,0.21573397832166816,0.8117104856326425,0.8324694003208604,0.7570076775654764,0.48466608108238496,0.46342381954199857,0.46515095375580473,0.8302579483350458,0.45263104020169176,0.832966390466592,0.5026565979837119,0.7478412145409272,0.16840423838665217,0.829740091357515,0.23221830851257574,0.7912643887095159,0.8202360890859373,1.9264628593643816,1.4385607200584802,-1.057325602851865,-0.10895132046721828,0.57370280320758,0.13823162221161311,0.5731812986547935,0.9225064181128487,1.4798381256186932,0.32143176876519847,0.1382316222116133,0.3449577917275939,0.2403900229596356,1.0632954707387987,1.5311116731623096,1,12,4,0
0.8057630453469466,0.807183727395195,0.42295082495753417,0.8419052669585712,0.5141440439753018,0.8178960024306627,0.5439455947111489,0.7549877130469522,0.8784859367518553,0.19304514029128017,0.8178960024306627,0.8345803766347692,0.7669016878562094,0.4520070665351812,0.4482368375879698,0.46292746529777357,0.8019647483901986,0.34033763191876476,0.8149770078897141,0.3668815542317132,0.7273113037669228,0.3578432444622495,0.8419052669585712,0.04471624751775459,0.8689110292436093,0.8202360890859373,1.501523428522543,-0.41651585611952313,-0.9590569460108371,-1.1740677356262932,0.4152408089449273,0.21751983937503755,0.42391054640686904,0.8380591734390415,1.8723456782353738,0.3192034693659559,0.21751983937503755,0.3366509155142074,1.9231431320869066,0.0561346489157929,1.7865141834510594,2,12,4,0
0.8602961398161508,0.8615931167999702,0.5550367245160911,0.850511179882891,0.5385051264147621,0.8306987365133922,0.5598607778548723,0.7511763860088051,0.860854059803526,0.2316861432197006,0.8306987365133922,0.8342304969050252,0.7922715334737613,0.4678858750054647,0.5433873967404149,0.5228292521511595,0.8057630453469466,0.42295082495753417,0.8302579483350458,0.45263104020169176,0.8047976514309698,0.623801689100679,0.850511179882891,0.11566360491888351,0.8689110292436093,0.8496487482573545,1.8358805496896724,-0.03046575469471541,-1.0175398590127331,-0.7710471257238383,0.509896140075701,1.3558805010358095,0.6111564507099065,0.947432731854542,2.3108058464065344,0.8743696804067658,1.3558805010358095,0.9507118181749129,1.4986896427500362,0.2364992239976262,1.2726735482943845,3,12,4,0
0.8281490852046138,0.8263201597909902,0.3317461073197471,0.8550804775489615,0.7440049412644303,0.8376764707917246,0.5745966075817106,0.730715896096532,0.8422471666006119,0.22047261384094027,0.8376764707917246,0.8358107687349341,0.8042630216107456,0.35105525048218855,0.4691929148456219,0.4700004004820797,0.8602961398161508,0.5550367245160911,0.8019647483901986,0.34033763191876476,0.7986822389003441,0.39710804360273394,0.8550804775489615,0.09648182220507194,0.8724821725098706,0.8496487482573545,4.831266398301062,1.256132720579942,-1.357694636255109,-0.8800103634189139,-0.26874309723968154,0.6848211614874165,0.8081320182611081,0.6390621937076074,1.4606726327859643,0.4479222297326692,0.6848211614874163,0.46349138257706224,1.83266440824277,1.9168981079606615,0.22686412420587193,4,12,4,0
0.8811994204755502,0.8819783128009926,0.5495132914151526,0.8625597669568508,0.803801642241892,0.8481286880012935,0.5908740275766873,0.7311359846238192,0.8274540732361447,0.264334607250826,0.8481286880012935,0.8437981807208497,0.8164002641940522,0.39543989803021695,0.5627890656664086,0.5301557394523158,0.8281490852046138,0.3317461073197471,0.8057630453469466,0.42295082495753417,0.832966390466592,0.5026565979837119,0.8625597669568508,0.1783813269836017,0.8724821725098706,0.8721451517821577,2.4068953832045628,-0.8273296361993191,-1.1157992241426702,-0.41477544029227964,0.051418842438631936,1.3742652645602702,1.224990685077171,0.8497410400641737,1.9776106423406776,1.0985282152917721,1.3742652645602702,1.0893864519012517,4.8246248691363105,1.4930384425663676,1.053214204817022,5,12,4,1
0.8775249920911368,0.8784534150813252,0.4038496767083359,0.8722588150082731,0.8292087162982359,0.8592202202360022,0.6064885309765968,0.725478693482893,0.814374971305436,0.2840469896926733,0.8592202202360022,0.844619372245689,0.8372138816986894,0.4158095848086146,0.5368579943380577,0.5116196892955637,0.8811994204755502,0.5495132914151526,0.8602961398161508,0.5550367245160911,0.8149770078897141,0.3668815542317132,0.8722588150082731,0.20764351392942637,0.8724821725098706,0.8721451517821577,0.6287025126740946,-0.9538653025112079,-0.5883920514179598,-0.24854987725533603,0.19919296976830722,1.307542614224464,1.2075710639451864,0.8228192452404756,1.7050598708264537,1.0011063669285643,1.3075426142244637,0.9845460926556742,2.4030262550319814,1.8265459667312571,0.049732684073191584,6,12,4,1
0.9053392447275632,0.9059698320400742,0.4827425615668522,0.8839013501078703,0.8488733457110328,0.8711602007535506,0.6228660485469166,0.7275767097481864,0.8043732619385925,0.31943966316104605,0.8711602007535506,0.8498177979167438,0.8551478475505678,0.43688051006896883,0.5707314884535204,0.534937201074097,0.8775249920911368,0.4038496767083359,0.8281490852046138,0.3317461073197471,0.8302579483350458,0.45263104020169176,0.8839013501078703,0.2725978246616228,0.8724821725098706,0.898124768869053,0.6812066019511778,-0.17230061044518144,-0.6015080399287929,0.12042688080876081,0.32950600393865714,1.3742652645602702,1.4560274169107699,0.8822070112301905,1.9848265802610843,1.3439000248243957,1.3742652645602702,1.3249638633430294,0.6268668454065595,4.814320579701398,0.22943836182565658,0,12,4,0
0.8310662285123511,0.8314422314496661,0.2295845060631055,0.8884139920047425,0.9154783318992284,0.876853382502919,0.6370220781153735,0.6953561203607608,0.7892832327139832,0.2609195882953437,0.876853382502919,0.8451767606765193,0.8710784982379141,0.46278000316031864,0.4134298934051406,0.42763667341471845,0.9053392447275632,0.4827425615668522,0.8811994204755502,0.5495132914151526,0.8019647483901986,0.34033763191876476,0.8884139920047425,0.2311842996465704,0.8766144568619114,0.898124768869053,3.4148096375155763,1.8885726157029872,-1.2529130250587484,-0.11482506825835688,0.5010752001776856,0.20844532667435645,1.0358985497688178,0.7546023096768039,1.3293651378015783,0.08023468552140806,0.20844532667435664,0.06068861006044737,0.6793108933829102,2.3961098591413337,1.9036985107493174,1,12,4,0
0.8175903841977974,0.8189565677668562,0.37842747043935876,0.8902480067903416,0.9705625615609196,0.879567800182693,0.6516087745295598,0.6606573896802899,0.7695773463612743,0.20783324304652567,0.879567800182693,0.8436664219677217,0.8779459210646616,0.4712576379956713,0.38313091296750257,0.4062917287017541,0.8310662285123511,0.2295845060631055,0.8775249920911368,0.4038496767083359,0.8057630453469466,0.42295082495753417,0.8902480067903416,0.20861878194704925,0.8894817834075164,0.898124768869053,2.7324288071719294,-0.437744323051085,-1.180764820942573,-0.24300981028626703,0.5606850741243156,-0.9247438039381712,0.23144502009277124,0.747649042678676,0.7676872039722189,-0.22916415420459296,-0.9247438039381712,-0.227918377501759,3.409787904209014,0.6224353530678073,1.4813872647241182,2,12,4,0
0.9032007834616986,0.9045288042423263,0.6345321433191655,0.8969010461434126,1.0,0.8824850799776847,0.6684480376013278,0.6635965479551766,0.7544592641466179,0.26059695467095434,0.8824850799776847,0.8528930640909274,0.8740809592637009,0.4754599191338882,0.5418990068655304,0.5183641045696747,0.8175903841977974,0.37842747043935876,0.9053392447275632,0.4827425615668522,0.8602961398161508,0.5550367245160911,0.8969010461434126,0.24668550000577805,0.8894817834075164,0.898124768869053,2.4936859057936918,-0.30520280593463334,-1.1223032564750952,-0.026769593722971247,0.6059505787979458,1.3182378493531208,0.21125430820414418,0.8035600095507767,1.296553332492633,1.3440206059857176,1.3182378493531208,1.2238342890411154,2.728187413705805,0.6748060301516661,1.8136764386841697,3,12,4,0
0.8817152535433033,0.8827277067721804,0.35991183350515543,0.9052073224731891,0.8686586850318568,0.8836826918074816,0.6850600702544531,0.6536391004492776,0.7401741191099631,0.27017645190729445,0.8836826918074816,0.8561241658105272,0.8730712579083153,0.46016785256294784,0.4837035450603547,0.4879739553696519,0.9032007834616986,0.6345321433191655,0.8310662285123511,0.2295845060631055,0.8281490852046138,0.3317461073197471,0.9052073224731891,0.21975904878859315,0.8894817834075164,0.898124768869053,1.896329629173384,-0.4567717844383059,-1.022787833146609,-0.17972687345226349,0.47915765568341917,0.7356659446982533,0.40124985879142117,0.8281791000432929,0.8497853008596717,0.8919183931421979,0.7356659446982533,0.8159982422020535,2.4897175279066737,3.4014630167244273,4.79053628797443,4,12,4,0
0.907575381606212,0.908062106066438,0.47770362060619864,0.9092973298119535,0.8148687042792616,0.887780793819904,0.7015830203427471,0.6524139672890914,0.7284764687638168,0.29993487654171913,0.887780793819904,0.8666601861355245,0.8701556215251631,0.45020962426881306,0.5274567942851867,0.5179021615754964,0.8817152535433033,0.35991183350515543,0.8175903841977974,0.37842747043935876,0.8811994204755502,0.5495132914151526,0.9092973298119535,0.2429206084756017,0.8894817834075164,0.9005313307087213,1.2049111304981421,-0.5467291335429346,-0.8266249001599217,-0.04815628008155452,0.4314318531729089,1.3742652645602702,1.2297483636710356,0.7810472618213249,1.201527725303613,1.156338931357208,1.3742652645602702,1.1189481671937775,1.893044360894453,2.720816107003803,2.3811596335545913,5,12,4,1
0.9078582221954101,0.9102251621506694,0.41373791613296995,0.9140009739036443,0.80943413035305,0.8915199506477818,0.7189252664406454,0.6479297186164741,0.7181317953988648,0.31549528084889356,0.8915199506477818,0.8759322411543458,0.8678489385270354,0.46934636297213483,0.5192983613053156,0.5138098470823677,0.907575381606212,0.47770362060619864,0.9032007834616986,0.6345321433191655,0.8775249920911368,0.4038496767083359,0.9140009739036443,0.26117615614617734,0.8894817834075164,0.9008357277137402,0.5072621963162931,-0.640497164657933,-0.49562555664322705,0.055545425320959414,0.5832091336651265,1.3742652645602702,1.2499390755596622,0.7924504924278245,1.457388258096661,1.0052684548408648,1.3742652645602702,1.0165144576157603,1.202416537128206,2.4826798481657604,0.6139646115742707,6,12,4,1
0.9720480943667202,0.9757255548526618,0.5713842615135285,0.924345229539792,0.82101382729997,0.9045936518904398,0.7377244398151015,0.6662154090070611,0.7138789835423047,0.38555695179485444,0.9045936518904398,0.8960217958086767,0.8725630611736153,0.5174557093719352,0.6265917185167702,0.5839644057764292,0.9078582221954101,0.41373791613296995,0.8817152535433033,0.35991183350515543,0.9053392447275632,0.4827425615668522,0.924345229539792,0.3775316383502029,0.8894817834075164,0.9699177675189121,0.9399650767929604,0.1501211590529039,-0.6907533581333645,0.7165095418310188,0.8321825402578547,1.3742652645602702,1.4800723921143364,1.080883437260946,1.7727176278220662,1.653621154801804,1.3742652645602702,1.6983699295147705,0.5055654026994753,1.8868414459071954,0.6661439711599338,0,12,4,0
0.9979308859412628,0.996939720516655,0.4748427987973471,0.9502202173775338,0.7749960881603235,0.9203737188112646,0.7567391197111555,0.6869837330529107,0.7150458504724461,0.447887940650005,0.9203737188112646,0.9144297604015976,0.8843063769264108,0.5746182650275673,0.6285565665939957,0.5991646464931336,0.9720480943667202,0.5713842615135285,0.907575381606212,0.47770362060619864,0.8310662285123511,0.2295845060631055,0.9502202173775338,0.4377481751443012,0.8894817834075164,0.9977731904593039,2.3865029339788206,0.7732692293034928,-1.0768476505927709,1.0585730981627859,1.1881239264104657,1.3742652645602702,1.4800723921143364,1.0781164773513205,2.2868529861988605,1.7596668739366095,1.3742652645602702,1.8190317478484461,0.9377734637414612,1.1971798324501215,3.3828400937119136,1,12,4,0
