price,market_cap,price_change_pct,price_ma7,volume_ma7,ma20,ma50,macd,macd_signal,macd_histogram,bollinger_middle,bollinger_upper,bollinger_lower,price_roc,price_ma7_diff,ma20_diff,price_lag_1,price_change_pct_lag_1,price_lag_3,price_change_pct_lag_3,price_lag_7,price_change_pct_lag_7,price_rolling_mean_7,price_rolling_std_7,price_rolling_min_7,price_rolling_max_7,volume,volume_change_pct,mcap_to_volume_ratio,volatility,rsi,stoch_k,stoch_d,atr,obv,cci,williams_r,bb_position,volume_lag_1,volume_lag_3,volume_lag_7,day_of_week,month,quarter,is_weekend
0.26719034623097104,0.2656764259755172,0.3612776290805821,0.3129188710594125,0.21559652242150956,0.3309401439938986,0.21851896757455114,0.4340233925171464,0.47892540888054114,0.41049395970111613,0.3309401439938986,0.3003963804109083,0.34639231301433193,0.30913044189145056,0.3709310875687961,0.364051706329637,0.2948013010776338,0.3940355837998673,0.3130850298315523,0.4338819189705198,0.3260674084187348,0.5051761060880521,0.3129188710594125,0.20891422812457572,0.2919805121334472,0.34577541503600484,-0.27473708131820973,0.1504761409163712,-0.4910465649715318,-0.1359427627140911,-0.9580872418246893,-1.1903926839611507,-0.941163466706534,-1.0899165749140043,-0.7958897746458968,-1.0724111423860851,-1.1903926839611512,-1.1953623328681249,-0.47692626879372246,-0.054426566696346435,-0.1200878299792402,1,11,4,0
0.2791432680103221,0.27795175758468804,0.46766915223486594,0.29751386645008326,0.1995096975581353,0.325872964654065,0.22040358101610935,0.42112966242666533,0.46697197252888517,0.4058229980906597,0.325872964654065,0.2999564234200044,0.3372437044312898,0.3497716926272614,0.4335631452983241,0.39083856028547287,0.26719034623097104,0.3612776290805821,0.30280144424951827,0.40842807735328013,0.36035627904337775,0.5203361335748193,0.29751386645008326,0.18343325170310415,0.2919805121334472,0.34577541503600484,-0.22317031348092098,-0.11888342088549193,-0.5294911938215742,-0.2730284116890875,-0.6767526187939165,-0.9064553732627908,-1.0591028417174002,-1.155139670256793,-0.5770360831601171,-0.7412531898351579,-0.9064553732627912,-0.8485171839698051,-0.275451397600737,-0.9360469774932394,0.09544767958928689,2,11,4,0
0.4140723799070005,0.41248610938108066,0.8001719850488953,0.3020019455456958,0.2693118028845251,0.3290177153661409,0.2260252552315245,0.46276802028609154,0.4666023540189016,0.5007367544698184,0.3290177153661409,0.3087396544886468,0.3334862033190781,0.5898213136250605,0.7576541365720215,0.6125810501843562,0.2791432680103221,0.46766915223486594,0.28708118593203225,0.3940355837998673,0.3691704659501164,0.4562920562817635,0.3020019455456958,0.2444685578277611,0.2919805121334472,0.37612593259426363,1.550875054826038,2.242153925904704,-1.2164128727006212,0.05533673461023744,0.8309046551730777,1.621623036120809,-0.17945135809697857,-0.5401982597801599,-0.062369352089156574,1.3972842566359118,1.6216230361208086,1.39528853520099,-0.22394521071632242,-0.47913083516727933,0.11348774604769754,3,11,4,0
0.4929479890945341,0.4922030784984729,0.625047466912448,0.3290853974824811,0.3289609231697768,0.33575717680046036,0.23392033283738867,0.5253805425830722,0.4801305735646083,0.6146107840379799,0.33575717680046036,0.33624595324558315,0.3158066185926457,0.6895008107745701,0.8839771083088177,0.7339329033883056,0.4140723799070005,0.8001719850488953,0.2591679620213144,0.3612776290805821,0.3028145664506171,0.27550749179687883,0.3290853974824811,0.4680795617939635,0.2919805121334472,0.4601097651282571,1.147200187446866,-0.4281290554568834,-1.0752829797430283,1.258346348120449,1.200968469489296,1.621623036120809,0.8472063092716899,-0.08197317453467562,0.38498664857047443,2.2165655153605575,1.6216230361208086,2.1478070041641697,1.5480159982887929,-0.2780064974855744,-0.0812654824278349,4,11,4,0
0.5228005704206482,0.5217000211541619,0.5025704815311878,0.3609342585505749,0.3763077981487383,0.3440800928421719,0.24126311693318003,0.5851049026151905,0.5041394002516761,0.7004852173653259,0.3440800928421719,0.36779145959010207,0.2966600672235581,0.8165278225220072,0.8771982254800421,0.7702620871532058,0.4929479890945341,0.625047466912448,0.2712517376048541,0.46766915223486594,0.3023902721357986,0.4338819189705198,0.3609342585505749,0.6221620029051128,0.2919805121334472,0.4918956900374245,0.91743684134058,-0.3468111263403211,-0.9843889937470176,2.0872977621476863,1.7896227105406874,1.621623036120809,1.7701994007282387,-0.2104070856051322,0.7940307802039902,2.1720860642379183,1.6216230361208086,2.0590879190746123,1.1448153706020205,-0.22658992299021036,-0.05967709874884875,5,11,4,1
0.5992902603542674,0.5986577502572793,0.6043349635016254,0.406428185882299,0.4558446781565733,0.35443961353841,0.24974183752668866,0.6595876079462025,0.5397911359500741,0.7958831461440965,0.35443961353841,0.41348238904753576,0.2657035692213977,0.879152968166157,0.9453551628292489,0.8795447202711179,0.5228005704206482,0.5025704815311878,0.40765797684440475,0.8001719850488953,0.2919465787371939,0.40842807735328013,0.406428185882299,0.7911991543639085,0.2919805121334472,0.5733390839602379,0.6913209252327153,-0.3585814665390292,-0.8427858589397994,2.9967043416022854,1.9395356388747238,1.621623036120809,1.7701994007282387,0.1448877566166592,1.1653712332070723,2.5070409353031864,1.6216230361208086,2.263308700080987,0.9153219518738981,1.54228836167418,-0.9377500528800192,6,11,4,1
0.627279626955386,0.6257413177799284,0.4935899755098667,0.4587774646632673,0.5740260636931875,0.3685218342986758,0.2582930074171088,0.7263753343513208,0.5830582618762009,0.8582809930962997,0.3685218342986758,0.462523689562902,0.23811207607814266,0.897223295707235,0.8863647485499218,0.9018332167622846,0.5992902603542674,0.6043349635016254,0.48739707143830346,0.625047466912448,0.2759815676323595,0.3940355837998673,0.4587774646632673,0.8613613579529231,0.2919805121334472,0.6031411267155846,1.939604841133534,0.8171141856495451,-1.1901091961385908,3.3741714783957977,1.9816159301369203,1.621623036120809,1.7701994007282387,0.272838064254836,1.7448566784548067,2.213299385920137,1.6216230361208086,2.0214732242428126,0.6894716781212235,1.1397892375095922,-0.48267244581812524,0,11,4,0
0.709112516214476,0.7134558896395359,0.6030557557172936,0.5283588631345258,0.7345706681463777,0.38868080672791083,0.2699938335068095,0.8068101831292571,0.6354307817760633,0.9328874101836242,0.38868080672791083,0.5282124956173583,0.2036198348285555,0.9615975789194573,0.9079196959365162,1.0,0.627279626955386,0.4935899755098667,0.5175764618830153,0.5025704815311878,0.24763375548409117,0.3612776290805821,0.5283588631345258,0.8582403291666607,0.30504243698161904,0.6902737617354671,3.007373670982947,0.36089095158449425,-1.3134049847279228,3.3573805890061,2.1078464429814554,1.621623036120809,1.7701994007282387,0.6622303003332178,2.5023871437312586,2.187356766527913,1.6216230361208086,2.0661967108310786,1.9362891024761415,0.9106951000089804,-0.2823573905255417,1,11,4,0
0.6585086135773319,0.6561721533939454,0.33658666821635597,0.588090583036856,0.88434219918745,0.4084009742717112,0.27907285740796106,0.8467523398019741,0.6861474322548117,0.9193197946548373,0.4084009742717112,0.569440107071774,0.19541319984959704,0.837471842042756,0.6815952068373676,0.8865662441431204,0.709112516214476,0.6030557557172936,0.5949035175330507,0.6043349635016254,0.2599056665101941,0.46766915223486594,0.588090583036856,0.5976469801437801,0.45249039589569995,0.6902737617354671,2.8386999629620138,-0.2594257359650665,-1.3135417091148074,1.9554088678884287,1.6207123350505137,1.299622966021457,1.6526382368627988,0.7951449372812591,1.7729821611279994,1.580836688500952,1.2996229660214569,1.5430307963142227,3.002803511002005,0.6852377690040211,-0.23114770560270623,2,11,4,0
0.6272772422975168,0.6264086420502176,0.3721638054722078,0.6216600518113197,0.9669923664021767,0.42594887158436556,0.28704264725654016,0.8618673880555745,0.7300579306470054,0.8635525623094878,0.42594887158436556,0.5984551175611758,0.19661559542898488,0.7829189278499542,0.5564724420215932,0.8097737411410739,0.6585086135773319,0.33658666821635597,0.6231992958353584,0.4935899755098667,0.3984356499396523,0.8001719850488953,0.6216600518113197,0.4196267902953517,0.5386841565995596,0.6902737617354671,3.240542567595274,-0.027076784326101066,-1.3679586244093132,0.9976742484466168,1.3713744805829122,1.1008931602689331,1.4625214761870506,0.9387071878773429,0.9765719686045262,1.2436048803013622,1.1008931602689327,1.2424805581274245,2.8343279618804034,1.9298859338026637,1.5306129817545706,3,11,4,0
0.5675214290292636,0.5630812254782448,0.3122123059424619,0.6334017669637061,0.9694400159845744,0.4430164674137913,0.29417097081700594,0.8465318940061681,0.7618004801961948,0.7638526405821066,0.4430164674137913,0.6117395517108267,0.21434505755716715,0.8075397874062596,0.4184890557282848,0.691405580428114,0.6272772422975168,0.3721638054722078,0.7059280451247388,0.6030557557172936,0.4794162232210101,0.625047466912448,0.6334017669637061,0.3250146129666174,0.5713064878591229,0.6902737617354671,1.1972389728648811,-0.9631514828982445,-1.0485753030892064,0.48866817601377954,1.4050208895473402,0.7206581377017635,1.133582162517429,0.9227120728410653,0.520872255052265,0.8694067069403102,0.7206581377017635,0.8629019831628316,3.2356984793746952,2.994544780698245,1.129733430121969,4,11,4,0
0.582948530664658,0.5819004476855413,0.4680168976808971,0.6428721657652147,0.9672585974410917,0.45946369677178267,0.3010284864351529,0.8360506328572914,0.7848804131500895,0.6928741866414692,0.45946369677178267,0.6258475618688178,0.2299816548446193,0.8294973043586557,0.4323367792330446,0.6915261707713978,0.5675214290292636,0.3122123059424619,0.6547701596799512,0.33658666821635597,0.5100654844390032,0.5025704815311878,0.6428721657652147,0.24511795694521993,0.6201765888331433,0.6902737617354671,0.8728407785752232,-0.406361144651411,-0.9291730936290535,0.058830450784536754,1.4541585610446899,0.8188230528397625,0.9580436995518702,0.967049806134757,0.922480220105249,0.8668190583347284,0.8188230528397623,0.8708049776565583,1.1947953701502125,2.8263623516339926,0.9015611196516773,5,11,4,1
0.60102959376236,0.5985118414567528,0.47327681989108317,0.6431460267732455,0.9527242215992255,0.47628127512586715,0.3074819866786438,0.830499338574902,0.8021187162409551,0.6450099124224692,0.47628127512586715,0.6404570530057346,0.24576656328712077,0.8720571958579761,0.4670025863526449,0.6951345465834227,0.582948530664658,0.4680168976808971,0.6231968850716082,0.3721638054722078,0.5885964651153056,0.6043349635016254,0.6431460267732455,0.24416732976639755,0.6201765888331433,0.6902737617354671,0.3941858617962854,-0.5505249130387394,-0.6887714220718982,0.05371615133279668,1.5755034620385735,0.9338755148342129,0.897066107909381,1.0315569537518527,1.2442749129757424,0.8810698311999244,0.9338755148342123,0.890404670726832,0.8707782808346485,3.2270345497002157,0.6770109819261778,6,11,4,1
0.5746341333773284,0.5733919182371335,0.3797355068665182,0.6348569041286233,0.8844122971041881,0.4899499504988105,0.3133374940810816,0.8119921270265118,0.8118232414644952,0.5832807686386607,0.4899499504988105,0.6502080257859525,0.26094975273513044,0.8624179031099521,0.4298910455021768,0.6364302473087704,0.60102959376236,0.47327681989108317,0.5627868990719603,0.3122123059424619,0.61733278774391,0.4935899755098667,0.6348569041286233,0.2669377565070709,0.6201765888331433,0.6902737617354671,0.5430627233888086,-0.053589991317403975,-0.7904991721567385,0.17621925621980097,1.5011216681081572,0.7659173208737693,0.9135900864527968,1.1221320341851744,0.8976557608561513,0.7110452014199942,0.7659173208737687,0.6972708824073155,0.39268569076674054,1.189682279986504,1.9166509420886517,0,11,4,0
0.6352053878636881,0.6332127205977732,0.5640891368646361,0.6232201008701793,0.7881515999820634,0.5052261993261538,0.32148144395872147,0.8165546152445504,0.8205941912325546,0.5756313775178601,0.5052261993261538,0.6676014269903282,0.27071695696265363,1.0,0.5692454873084356,0.7056959100666451,0.5746341333773284,0.3797355068665182,0.5783828878609613,0.4680168976808971,0.7013495624316971,0.6030557557172936,0.6232201008701793,0.1559938816164007,0.6201765888331433,0.6363925970963464,1.039457837719,0.23759214904830592,-0.9570240932963855,-0.42065006454816606,1.8389773107028164,1.1382675226356864,1.0302182090740124,1.3653722349622792,1.3270462728454075,0.9332310989057601,1.1382675226356862,0.9349012634592803,0.5413876509156702,0.866228927713481,2.977025823825433,1,11,4,0
0.5915426214415331,0.5910707814873203,0.3457594988425331,0.6126761913329003,0.6802043493245764,0.5174115058905713,0.329118163283896,0.7995761729206441,0.8238623633215061,0.530543539709793,0.5174115058905713,0.6771412611137032,0.2833132740518517,0.914640681004515,0.5020742047596807,0.6245648557162358,0.6352053878636881,0.5640891368646361,0.5966618921761989,0.47327681989108317,0.6493951865727831,0.33658666821635597,0.6126761913329003,0.1008735486129156,0.6201765888331433,0.6115801839055544,0.631868825465966,-0.4776529805762829,-0.8208317241427873,-0.7171931206899793,1.5254334805055139,0.5010690787929358,0.8722020063639744,1.596619115911705,0.9656191550117115,0.6885108614322623,0.5010690787929352,0.6590601954809135,1.0371995972427186,0.38896814100309024,2.8095201257802622,2,11,4,0
0.5744800123363931,0.5735445356212329,0.39902097609189985,0.6043631775362835,0.5516808960611068,0.5324109267616932,0.33835450946812884,0.7760108832168617,0.8212740352617529,0.48255742356516934,0.5324109267616932,0.6791336161634697,0.30962914612255765,0.6720733948992939,0.48305226438956417,0.5799130795178798,0.5915426214415331,0.3457594988425331,0.5699774692706677,0.3797355068665182,0.6173303394463524,0.3721638054722078,0.6043631775362835,0.08353158226147926,0.6201765888331433,0.6115801839055544,0.6130596365080405,-0.208178808328231,-0.824701821827062,-0.8104915356512653,0.9982148673353911,-0.12976847285281318,0.5451900764108282,0.8248028332654641,0.6073283737436838,0.5684829537745015,-0.12976847285281357,0.5177470587348313,0.6300894230433173,0.5374113839238284,3.2085801024841025,3,11,4,0
0.706011549009667,0.7052605940618039,0.7153979283798415,0.6261686828429048,0.6164439298436768,0.5552161008987233,0.353177191829267,0.8039545046876267,0.8253729091266973,0.5373500198416437,0.5552161008987233,0.6961175892065629,0.3341682381862837,0.7227940078519826,0.7029606776178476,0.7399681744587079,0.5744800123363931,0.39902097609189985,0.6312118234761034,0.5640891368646361,0.5559798146744724,0.3122123059424619,0.6261686828429048,0.24037054766340732,0.6277807958952598,0.6869719665023819,2.521228964639359,1.4070698431870736,-1.2530154528442767,0.033289762249587115,1.1840007387015288,1.5748199796113216,0.7045739390122804,1.1885072796977638,1.2837966825325693,1.1977237569745953,1.5748199796113211,1.1263000644563452,0.6113023312351192,1.0323606980950566,1.179425713401453,4,11,4,0
0.6887391033382586,0.6883486025629831,0.4013138239236974,0.6428255887229134,0.6287691449889383,0.5776012314769827,0.3676895051318938,0.8154550221743773,0.8311911515549635,0.5514379251571135,0.5776012314769827,0.7031625971505827,0.3689278394012455,0.6619632688922003,0.6380277811929614,0.6852055424960416,0.706011549009667,0.7153979283798415,0.5870710618663942,0.3457594988425331,0.5718186214662361,0.4680168976808971,0.6428255887229134,0.2825832426562007,0.6277807958952598,0.6869719665023819,1.1248126295786762,-0.8125631891724697,-0.9528897286971248,0.2603907411270858,0.974543335854168,1.217004649338434,0.9659596551707501,1.116009111750677,0.840173693249191,1.0793011913370474,1.2170046493384339,0.9638993182276947,2.5172299304198367,0.6259588293929865,0.8572738699598031,5,11,4,1
0.7187239219150159,0.7171633652780168,0.4940379934369439,0.6613567611809569,0.6871200074333987,0.6026801684945817,0.3821628059639013,0.8318788646245263,0.8394718858136068,0.5716147228993265,0.6026801684945817,0.7058278658308291,0.41366613415644016,0.5999917821607582,0.6618927236288337,0.6944866353840572,0.6887391033382586,0.4013138239236974,0.5698216610000421,0.39902097609189985,0.5903822163502644,0.47327681989108317,0.6613567611809569,0.3406917658265409,0.6277807958952598,0.7005076311798375,1.5870879445993828,0.12043571148244682,-1.070275498021476,0.5730100253344316,0.7928029685329406,1.621623036120809,1.6053869202501019,0.8152119449328906,1.3608787394542452,1.2766216455390154,1.6216230361208086,1.0741062330986013,1.1224541137731447,0.6072044240693079,0.38193348111948133,6,11,4,1
0.7072627864158607,0.7068960786325041,0.4128187119643726,0.6822393685326648,0.6927326005790897,0.6287145164347252,0.3962832853798124,0.836241452337833,0.8470596677492959,0.5659369136604218,0.6287145164347252,0.6897079473885878,0.4810484703306247,0.5546028955255403,0.6023161841279052,0.6453100427364209,0.7187239219150159,0.4940379934369439,0.7027931302908142,0.7153979283798415,0.5632823367293908,0.3797355068665182,0.6822393685326648,0.31780691431183605,0.6277807958952598,0.7005076311798375,0.6578043702632456,-0.7285807532173016,-0.7498984697040206,0.4498913241630669,0.5982435016136364,1.4084724948928555,1.5446540020754025,0.735883693799569,0.9951270014745025,1.1942969712266098,1.4084724948928549,0.992502674181027,1.5841863449387115,2.5098160191805015,0.5297794193894518,0,11,4,0
0.7292440981338937,0.7279439163912257,0.47774240626131165,0.6970459236581491,0.7577737956733819,0.6553421362299148,0.41078831036962815,0.843798173766981,0.8547983050787331,0.567172970052743,0.6553421362299148,0.661399065868158,0.5630729339335868,0.4884579738730378,0.6175768466975925,0.6421563981022163,0.7072627864158607,0.4128187119643726,0.6853315956865517,0.4013138239236974,0.6254700645099031,0.5640891368646361,0.6970459236581491,0.34280137303037933,0.6277807958952598,0.7117091258737636,2.369134449951303,1.2127950571282764,-1.2208673126577385,0.584359546162716,0.2888572920012326,1.621623036120809,1.6923788409452083,0.33989124241189317,1.6462343237306456,1.3392583375856124,1.6216230361208086,1.2343567512852631,0.6559944986046329,1.1174668856311274,1.0227371607451592,1,11,4,0
0.6877797203152787,0.6880416975566385,0.35540332238789185,0.7121986188141808,0.8009768068874217,0.6715344525016786,0.42416206019595637,0.8296896020398712,0.8578742519915263,0.5289685137736819,0.6715344525016786,0.6472397917192357,0.609564655829039,0.49887894763563795,0.5138039713855522,0.5668330028341825,0.7292440981338937,0.47774240626131165,0.7156446710402801,0.4940379934369439,0.5806420639107653,0.3457594988425331,0.7121986188141808,0.26958384599655055,0.6277807958952598,0.7117091258737636,1.5150941952648733,-0.5865156710416106,-1.067029502649974,0.19045500954853012,0.3464786104450463,0.9006450625633278,1.429152160073332,0.2811610480562853,1.1375338689538812,0.8787871745674057,0.9006450625633273,0.8301524744555577,2.365314097293825,1.5783957778030846,0.617970568405153,2,11,4,0
0.8418446664411494,0.8419827289749157,0.7387045391101879,0.754295639054391,0.8684959421702314,0.6921749122618619,0.44230293874667237,0.8729834819727689,0.8698936547619693,0.6022480665137975,0.6921749122618619,0.6796939671299224,0.6128352613442257,0.7007034218519105,0.7242237399312104,0.7467527635507754,0.6877797203152787,0.35540332238789185,0.7040580655340359,0.4128187119643726,0.5631241026393062,0.39902097609189985,0.754295639054391,0.2783024119760967,0.7515925549161043,0.8316020480249586,1.9933942833967793,0.08985767994130328,-1.1037259039638565,0.23736020877120506,1.2254837313609712,1.621623036120809,1.5069727198563625,1.1108445698070002,1.7259884300414587,2.197936662826302,1.6216230361208086,2.1470678656156235,1.5122771742993306,0.6518188343356055,0.5992916268971509,3,11,4,0
0.8025097190034494,0.8027683604052352,0.3646126598817096,0.7694894403030027,0.7878870931886406,0.7087222909006756,0.46024981222231687,0.8873497676253865,0.8826810393335967,0.6085406410844213,0.7087222909006756,0.6970470658324851,0.6250644899140197,0.733883713028938,0.6267358378211983,0.6744088655853343,0.8418446664411494,0.7387045391101879,0.7262800161780539,0.47774240626131165,0.698165839293977,0.7153979283798415,0.7694894403030027,0.318102277406974,0.7515925549161043,0.8316020480249586,0.8732933589912811,-0.7642623331352001,-0.7851784627123636,0.4514803543835153,1.3636862542532655,1.207916553811926,1.355929847275922,0.9908790805837728,1.3243049995066316,1.6232320776679083,1.2079165538119254,1.5803502592096976,1.990015352575062,2.35816449489901,2.4942475097508927,4,11,4,0
0.8110838035535612,0.8108705382039371,0.4506658284087056,0.7887528217641443,0.7603318060479813,0.7212518344294854,0.4782675758702968,0.8970728117036683,0.8950576506160588,0.605174908264052,0.7212518344294854,0.7186355295234551,0.6249571523395102,0.7232756760643435,0.609625972104332,0.670470358316241,0.8025097190034494,0.3646126598817096,0.6843617098826994,0.35540332238789185,0.6804324415193094,0.4013138239236974,0.7887528217641443,0.32189373230448975,0.7515925549161043,0.8316020480249586,0.5614831765887235,-0.4257010609534155,-0.6216956788983892,0.4718780835202766,1.3416287674566727,1.29809474367385,1.5010374153422406,1.0116737208331208,1.6739956684819637,1.5168776481350459,1.2980947436738495,1.4716397622661777,0.8712303295564776,1.5066117174264784,1.1075008987320005,5,11,4,1
0.8616239260991281,0.8616127226833615,0.5270535659155494,0.8112526708508064,0.7214245309818159,0.7351154633791512,0.49714124980917496,0.9189759840152116,0.9097948345557136,0.6245166159084937,0.7351154633791512,0.7495658041118004,0.6170296271252474,0.7559060903511949,0.661329860143945,0.7192038214561558,0.8110838035535612,0.4506658284087056,0.840113271604728,0.7387045391101879,0.7112174690214118,0.4940379934369439,0.8112526708508064,0.37673969959212583,0.7515925549161043,0.852662272445065,0.791682915122776,0.005174431038565818,-0.7082986937066579,0.7669450736906946,1.442012130098899,1.621623036120809,1.5010374153422406,1.2444552041741526,2.062070972700564,1.7383333867865138,1.6216230361208086,1.663149546594811,0.5597864636549934,1.983518708963575,1.5665751091713946,6,12,4,1
0.8611252931106506,0.8609093143156955,0.4340781642058445,0.8354785846322231,0.7199351813746533,0.7441084226369492,0.5153779766500233,0.9307999061073025,0.9241951279740539,0.6217562526756153,0.7441084226369492,0.7737437850896461,0.6073256798920011,0.7905486154739281,0.6203513893453247,0.7076378824216079,0.8616239260991281,0.5270535659155494,0.800347707485617,0.3646126598817096,0.6994504686427497,0.4128187119643726,0.8354785846322231,0.3666954407401643,0.7515925549161043,0.852662272445065,0.6273566926458395,-0.3197299421243857,-0.6225406517216032,0.7129077510850457,1.626284438862332,1.6167398965697168,1.6502974697737074,1.1996316605642734,1.7013962300588321,1.5404198108233442,1.6167398965697166,1.4817294303411876,0.789715762134401,0.8666801899440479,0.643726518081145,0,12,4,0
0.8317412151500041,0.8314254106201217,0.38301269895716455,0.8516169303086109,0.7035726369101967,0.7543567304428742,0.5328118873295515,0.9236283576094224,0.9341319913864875,0.5851844665869218,0.7543567304428742,0.7914515769338569,0.6071825518905284,0.6799639038995996,0.5437613473680711,0.6577775928496707,0.8611252931106506,0.4340781642058445,0.8090156562474696,0.4506658284087056,0.7220183986116998,0.47774240626131165,0.8516169303086109,0.3214970052418901,0.7515925549161043,0.852662272445065,2.034625026201364,0.979367121140801,-1.1169227895430156,0.4697437231275331,1.220848867757648,1.3289800479882599,1.661573592541072,1.0056405679868874,1.1060666523728806,1.1894137078886091,1.3289800479882596,1.149076748390257,0.6255825911043047,0.5557781857210689,2.3432061995752576,1,12,4,0
0.823532494830334,0.8233956579117349,0.42018893238100635,0.8729914359086882,0.6952409247998674,0.765967040616748,0.5475827291289426,0.9096934495343816,0.9390048615190041,0.5436918748485873,0.765967040616748,0.8054565677097726,0.6137348701255262,0.7260070803003933,0.49654537544244065,0.6338165255796283,0.8317412151500041,0.38301269895716455,0.8601090633724336,0.5270535659155494,0.6794474553113093,0.35540332238789185,0.8729914359086882,0.08330766174987596,0.8769673083328459,0.852662272445065,1.3447639496890234,-0.5405958777664868,-0.9472043046851312,-0.8116962103915192,1.4891075219573522,1.2485916104337658,1.5253810490157793,0.8400730701698345,0.6257678994788409,1.0408035951522572,1.2485916104337655,1.001740584282049,2.031197657251923,0.7853074446130827,1.4950798928827396,2,12,4,0
0.9202248285475307,0.9204362148546897,0.609814868021873,0.8853325259516923,0.7354166926685315,0.7868327031401092,0.5659108948909821,0.9304350846581122,0.9474826023908105,0.5732289262597752,0.7868327031401092,0.8320598153535189,0.6239206652918429,0.8573493786465518,0.6408156077804401,0.7313939395198154,0.823532494830334,0.42018893238100635,0.8596049716329796,0.4340781642058445,0.8376239535767122,0.7387045391101879,0.8853325259516923,0.19483191579861653,0.8769673083328459,0.915058346824233,2.8147318808377673,0.7266972299724477,-1.2151050552904634,-0.21170449540208902,1.8921194643759616,1.621623036120809,1.5271638671647527,1.3916531014382474,1.3511763263271779,1.5295149043679062,1.6216230361208086,1.5155371541823666,1.3421470337332195,0.6214598386086301,1.9700679101477585,3,12,4,0
0.9009641773860906,0.9000381084209089,0.40206796676067647,0.9008343481396358,0.8490844615496382,0.8056462648202665,0.5834658815790601,0.9340969947836253,0.955073290419364,0.5659607251700549,0.8056462648202665,0.8501604223574327,0.6396307923546934,0.66846754457209,0.5840241120849462,0.6852482798067419,0.9202248285475307,0.609814868021873,0.8298992134626982,0.38301269895716455,0.7972392690549922,0.3646126598817096,0.9008343481396358,0.19523875048472344,0.8863369043281034,0.915058346824233,3.1970725212087157,-0.03423991986317109,-1.272677284842783,-0.20951575678987838,1.3467986655548412,1.3886163952975992,1.54893690092902,0.6592770108714573,0.5620145428817591,1.2650119979260885,1.3886163952975985,1.2635777397369194,2.8103880376049912,2.0246293631275183,0.8577233164052678,4,12,4,0
0.9990699263537557,0.9991710089087972,0.6043733449194739,0.930433083405883,0.9458015648577185,0.8291940255219847,0.6043600941968925,0.9688836893754914,0.9688262259959164,0.6164520286861346,0.8291940255219847,0.8874439225410321,0.6430760227941567,0.7909075366515066,0.700158220536875,0.7787131361412248,0.9009641773860906,0.40206796676067647,0.8216006287315328,0.42018893238100635,0.8060421713638676,0.4506658284087056,0.930433083405883,0.3266952981773793,0.8999405966233377,0.9990096919674527,2.538729598416792,-0.4431132755819213,-1.1421270350734536,0.4977101302556051,1.7953690843071621,1.621623036120809,1.6851294444543121,1.2164961009485853,1.2414009933173322,1.6845806302151844,1.6216230361208086,1.6854993144024009,3.192279501863345,1.336777575637754,0.548072317006769,5,12,4,1
0.993309061992997,0.9934035423658388,0.4255487497814724,0.9511671323758978,0.9101755082193821,0.853962513093748,0.6244726612442781,0.988235436531708,0.9841011526167315,0.6289226915678259,0.853962513093748,0.9124281421842709,0.6624789371962728,0.7481040143517459,0.658118962676359,0.7426157224952066,0.9990699263537557,0.6043733449194739,0.9193514952440033,0.609814868021873,0.8579310650232389,0.5270535659155494,0.9511671323758978,0.3961439936069229,0.8999405966233377,0.9990096919674527,0.06335782470301667,-1.2869035590308175,-0.061476881206726085,0.8713386492712046,1.6675597080982563,1.569582718663114,1.666129696142562,1.155829073767443,0.9747701925213424,1.5225604288841206,1.5695827186631133,1.4956589768234214,2.5347100043461372,2.80246407893362,0.7766779980307309,6,12,4,1
1.0,1.0,0.4459241832053509,0.9730331915464697,0.878200573362282,0.8755434824792805,0.6447032399047739,1.0,0.998918534678074,0.6251737312989435,0.8755434824792805,0.9385384385620094,0.6745715846422414,0.7688833061295521,0.6353108956037545,0.7259418440247818,0.993309061992997,0.4255487497814724,0.8998799894043387,0.40206796676067647,0.8574191249484827,0.4340781642058445,0.9730331915464697,0.4289758527513839,0.8999405966233377,0.9999999999999998,-0.02632630004057051,-0.293575534446447,0.05130298668295763,1.0479714691219197,1.7797802260738902,1.621623036120809,1.7511996524164883,1.1946962047651568,1.226446621790602,1.4559862199558178,1.6216230361208086,1.3865066423892616,0.06224631246604632,3.183691114148779,0.6134896806214207,0,12,4,0
0.8631640957072033,0.8605585898126716,0.21154550604536423,0.9779807776185759,0.9142101292313802,0.8916124005103121,0.6590763538119531,0.9512084896564602,1.0,0.5126264284261998,0.8916124005103121,0.9326607529316796,0.7116468509679529,0.6035664634726672,0.4081785360683887,0.5454268568744959,1.0,0.4459241832053509,0.9990597444353065,0.6043733449194739,0.8272508701088949,0.38301269895716455,0.9779807776185759,0.39303050720965704,0.8999405966233377,0.9999999999999998,2.770790224067086,3.145579833803342,-1.2305522350695262,0.8545883373410718,0.7839568353766228,0.389208811357674,1.3012492825834177,1.9660568563352436,0.5083652426525211,0.5680067096446316,0.3892088113576738,0.49625298817371544,-0.027332450821655196,2.5272656806208453,2.011013143613224,1,12,4,0
